0.272,-0.09,-0.076666667,0.354666667,0.315666667,-1,y|makukuha|sayang|nakabili|bayaan|araw,y|available|alas|purchased|let|day
-0.373333333,0,-0.346666667,-0.083333333,-0.273333333,-1,makaigpaw|ga|mahihinang|tuhod|mahihinang|bisig|pagdaraingkilan,makaigpaw|ga|poor|knee|poor|arm|pagdaraingkilan
0.926,0.257333333,0,0.555333333,0.869333333,-1,babae|mapagbigay|paggitgitang|yaon|napansin|pagkaipit|katawan|matitipunong|bisig|mayupi|ang|dibdib,girls|generous|paggitgitang|it|noticed|actually does|body|under strong|arm|be dented|the|chest
0.4325,-0.42,0,0.4575,0.4375,-1,nabigyan|balato,granted|skinor
0.386333333,-0.276666667,-0.233,0.288666667,0.048666667,-1,nalalaman|nililibak|binibiro|luisita,more|scorn|you|sugar
0.01,0.006333333,0,0.036333333,0.054333333,-1,lintik|buy|and|sell,isingoma|buy|and|sell
-0.276666667,-0.059333333,-0.28,0.308333333,0.335333333,-1,lion|'s|share|chicken|feed|inaalmusal,lion|'s|share|chicken|feed|inaalmusal
0.598666667,0.561,0,0.55,0.854666667,-1,panay|kita|labada|nginangangahan|ibong|aantay|ngungo|ina,purely|income|laundry|nginangangahan|release|waiting|ngungo|mom
0,0.273,-0.16,0.277,0.129,-1,abilidad,ability
-0.03,0.212,-0.17,0.33,0.084,-1,magtigil,come to an end
0.037666667,0.091333333,0,0.086,0.088,-1,makakain|lintik|listahang,eat|isingoma|list
-0.306666667,0.076333333,0.289,-0.467666667,-0.541333333,-1,magsisilaking|tanga|muwang|anak,grow up|fool|naive|children
0.254333333,0.297,-0.046666667,-0.021,0.248666667,-1,maciong|hukbo|nagbibili|bumibili,maciong|army|holding|buyer
0,0.326,-0.28,0.369,0.137,-1,alok,offer
0,0,-0.75,-0.74,-0.75,-1,patay,dead
-0.28,0.0685,0.3055,-0.407,-0.333,-1,arina|pinabayaan,starch|forsaken
-0.98,0,0.674,-0.93,-0.86,-1,mabagal,slow
0.784,0,0,0,0.784,-1,pakialam,care
0.784,0,0,0,0.784,-1,pakialam,care
-0.031,-0.005,0.03,-0.001,-0.021,-1,nabulabog|daga,word 'shoplet' refer|rat
0.588,0.561333333,0,0.294,0.868666667,-1,minamasdan|agiw|naglawit|tagulamig|silong|nagpapangit|silid|yaon|maubos|maisip|maciong|natagpuan|kapalarang|ipinagkait|makukulay|sikat|araw,watching|log in|naglawit|tagulamig|ground floor|nagpapangit|room|it|drain|imagine|maciong|found|fortune|withheld|colorful|popular|day
0.497,-0.503333333,0,0.502666667,0.508666667,-1,alimbukay|aso|alkohol|lansangan|nakahihilo|tigb|karitela|trambya,tide|dog|alcohol|streets|nakahihilo|tigb|carts|streetcar
0.056666667,0.067333333,-0.023333333,0.036,0.045666667,-1,humahangos|tao|lansangan|maynila,with adrenaline pumping|people|streets|manila
0.412333333,0.297,0,0.004666667,0.357,-1,utos|hari|katulong|kamay|paa|kadiliman|labas|pagtangis|panginginig|bunganga,command|king|assistant|hand|feet|darkness|outdoor|weeping|chills|the job
-0.343333333,0.113,-0.043333333,-0.102333333,-0.198333333,-1,tinatawag|nguni|kakaunti|pinipili,called|but|little|chooses
-0.803333333,0,0.459333333,-0.556666667,-0.783333333,-1,malilikot|madadaldal|matitigas|ulo,wild|madadaldal|hard|head
0.547333333,0.603666667,0,0.325,0.578,-1,panganay|nagiging|sunod|luho|dahilang|isang|anak,firstborn|becoming|order|luxury|reason|a|children
0.390333333,0.105333333,-0.010333333,0.42,0.371,-1,nagkakaganoon|bunso|sapagka|huli,nagkakaganoon|the youngest|for|late
0.305333333,0,-0.32,0.630666667,0.308,-1,mongha|madre|bilanggo|loob|kumbento|lumalabas|nagpapakita|tao|huling|sandali|mundong,nun|nun|prisoners|within|abbey|showing|shows|people|last|moment|world
0.028333333,0,0.272,0.329333333,0.335333333,-1,minsan|nakatatagpo|mongha|sanggol|iniiwan|ina|maliit|bintana|harapan|kumbento,sometimes|find|nun|baby|leaving|mom|small|windows|before|abbey
0.429333333,0.689,0.016333333,0.729333333,0.690666667,-1,nalalagas|tangkay|puno|buhay|nababawasan|lakas|josefa,he|petiole|full|life|decreases|strength|josefa
-0.556666667,0,0.395,-0.48,-0.5,-1,hukot|maputi|buhok|mabagal|maglakad,hunchbacked|white|hair|slow|walk
-0.118333333,0,0.657666667,-0.340333333,-0.271,-1,malimit|napapaluha|makausap|ina,oftentimes|wash|talk|mom
0.599666667,0.315333333,0,0.299666667,0.607333333,-1,dinaramdam|inang|damdamin,he had|mom|feelings
0.062,0.117,-0.065,0.142,0.0755,-1,maunawaan|anak,understand|children
0.4125,0.0405,0,0.495,0.461,-1,inang|paningin,mom|sight
0.0265,0.0635,-0.04,0.067,0.029,-1,manatili|kumbento,stay|abbey
-0.055666667,0.032333333,-0.018,0.001333333,-0.007333333,-1,bulag|manatili|kumbento,blind|stay|abbey
-0.001666667,0.251666667,0.125,-0.226666667,0.043333333,-1,peligroso|trabaho|engineer|meralco,risky|work|engineer|meralco
0.796666667,0.323666667,0,0.262666667,0.789333333,-1,nagkakaroon|sakuna|lindol|baha|natutumba|poste|tore|napapatid|kawad|sumasayad|lupa,having|disaster|earthquake|flood|falls|pole|tower|pwm inverter|wire|touch|land
0.881666667,-0.255,0,0.62,0.864,-1,engineers|napapahamak|dahilan|aksidente|panahong|normal|panahong|emergency,engineers|lost|reason|accident|time|normal|time|emergency
0.887333333,0.908666667,0,0.281666667,0.883,-1,malimit|sanhi|aksidente|sinasadya|inaasahang|paghawak|pagdikit|kamay|katawan|buhay|kawad,oftentimes|cause|accident|consciously|expected|handling|contact|hand|body|life|wire
-0.483666667,0.11,0.467666667,-0.349,-0.453,-1,balat|tao|segundo|magugulantang|manginginig|mapapaso|uusok|aapoy|puso,skin|people|seconds|magugulantang|tremble|expires|uusok|ignition|heart
0.206333333,0.114,0.194666667,-0.000666667,0.284,-1,taong|pagsasama|enteng|sinuwerte|magkaroon|anak,year|integration|challenge|contact the company comfort glow|have|children
-0.245,0,-0.072,0.036333333,-0.211,-1,apat|taong|gulang|namatay|ina,four|year|old|died|mom
-0.033333333,-0.016666667,-0.04,0.14,-0.09,-1,kalungkutan|inibig|magpakamatay,grief|loved|suicide
0.328,-0.000666667,0,0.586333333,0.301333333,-1,bahay|enteng|buhay|nguni|bigo|nangyari|minimithing|pagpapakamatay,home|challenge|life|but|frustrated|happened|the intent|suicide
0.268,0.087333333,-0.126666667,0.416,0.403333333,-1,asawa|enteng|nababalisa|pangkarinawang|katangian|asawa,wife|challenge|distressed|pangkarinawang|characteristics|wife
-0.28,0.321,0.028666667,0.043666667,-0.212666667,-1,tumatayo|balahibo|nagsisiping|aalala|baka|asawa|halimaw|taong|nasasapian|demonyo,stands|feathers|nagsisiping|concerned|cow|wife|monster|year|possessed|demons
0.574333333,0.526333333,0,0.283333333,0.81,-1,alalahaning|napapansin|melissa|enteng|nanlalamig|maisulong|pagkalalaki|pagkakataon|nagsisiping,remember|notice|melissa|challenge|who|promote|masculinity|opportunity|nagsisiping
0.632333333,0.613333333,0,0.584333333,0.915333333,-1,taong|bakal|taong|matigas|taong|nasusunog|kuryente|nguni|nanlalambot|pagkalalaki|pagkaminsan,year|steel|year|tough|year|burning|electricity|but|nanlalambot|masculinity|sometimes
-0.046,0.029333333,0,-0.049333333,-0.016333333,-1,maunawaan|melissa|nangyayaring|isipan,understand|melissa|reoccur|mind
0.708666667,-0.181666667,0,0.779,0.775333333,-1,naramdaman|melissa|nagkakaroon|agwat|relasyon|enteng,felt|melissa|having|gap|relationship|challenge
0.881,-0.263333333,0,0.648666667,0.770333333,-1,nalulungkot|natatakot|araw|ibig|asawa,sorry|afraid|day|love|wife
-0.005,0,-0.536666667,-0.030333333,-0.284333333,-1,nagdusa|mahabang|enteng|pangungulila|ina|namatay,suffered|long|challenge|bereavement|mom|died
0.313333333,0.267,0,0.622333333,0.296,-1,malungkot|karanasan|pakikitungo|ina,sad|experience|deal|mom
0.285,0.558,0,0.936333333,0.889666667,-1,pinalayas|ina|bahay|ama|napilitan|tuloy|makitira|nakatatandang|pinsan,cast|mom|home|father|constrained|continuous|live|senior|cousin
0.322,0.585666667,0,0.88,0.893666667,-1,maunawaan|ama|malupit|ina|tinulungan|ama|bata|nangangailangan|kalinga|magulang,understand|father|hardcore|mom|assisted|father|young|require|kalinga|parents
0.85,0.320666667,0,0.890666667,0.875,-1,nagpakamatay|enteng|buhay|ina,committed suicide|challenge|life|mom
0.124,0.210666667,0.263333333,0.076,0.194666667,-1,puso|enteng|nawala|buhay|melissa,heart|challenge|lost|life|melissa
0.014666667,-0.003333333,-0.291,-0.256666667,-0.289333333,-1,maalinsangan|makatulog|enteng,hot and humid|sleep|challenge
0.630666667,0.058666667,-0.033333333,0.705,0.651333333,-1,makapasok|pintuan|bahay|naaninag|kadiliman|sala|bagay|nakahambalang|sahig,enter|doors|home|naaninag|darkness|the living room|things|nakahambalang|the floor
0.805333333,-0.213333333,0,0.734666667,0.769,-1,ilaw|mata|asawa|enteng|nakatumba|padapa|sahig|gumagalaw,light|eyes|wife|challenge|nakatumba|padapa|the floor|moves
0.4635,-0.515,0.0285,0,0.4675,-1,bibig|enteng,mouth|challenge
0.302,-0.183333333,-0.296666667,-0.038666667,0.021333333,-1,naramdamang|pintig|puso|melissa,felt|throb|heart|melissa
0.052,-0.03,-0.3465,-0.37,-0.356,-1,enteng|patay,challenge|dead
0.648666667,-0.001666667,0,-0.051333333,0.284666667,-1,tulong|kapitbahay|doktor|napagtiyak|pagsusuri|doktor|enteng|matinding|atake|puso|ikinamatay|biglaan,help|neighbors|doctor|napagtiyak|review|doctor|challenge|extreme|attack|heart|release|suddenly
0.394,-0.206666667,-0.036666667,0.376666667,0.392666667,-1,atake|enteng|asawa|nakikipagyakapan|lalaki,attack|challenge|wife|nakikipagyakapan|boys
0.3605,0.429,0,0,0.3945,-1,inisip|nagdaraya,thought|nagdaraya
-0.533333333,0,0.217333333,-0.576666667,-0.756666667,-1,mata|enteng|nakitang|tagpo|nakamamatay|pangitain,eyes|challenge|found|convergence|deadly|vision
0.685333333,0.712,0.016333333,0.729,0.680333333,-1,katotohanan|sapagka|y|buhay,truth|for|y|life
0.659666667,0.619666667,0.264666667,-0.048333333,0.328333333,-1,enteng|kuryente|buhay|sanhi|kirot|dulot|matinding|pagseselos,challenge|electricity|life|cause|pain|caused|extreme|jealousy
-0.64,0,-0.065333333,-0.87,-0.893333333,-1,nguni|pala|mumunting|kamandag|pagseselos,but|shovel|little|venom|jealousy
0.004333333,0.320666667,-0.606666667,0.011666667,-0.292333333,-1,darlene|anak|buhay|taning|dahilan|pinsala|kanser|katawan,darlene|children|life|fixed|reason|damage|cancer|body
0.275,0,0.194666667,0.041333333,0.304666667,-1,bantog|taon|magugunaw|mundo,celebrated|year|over|the world
0.302,0.116,-0.056666667,0.424,0.359666667,-1,televangelist|rev|harold|camping|mayo|katapusan|mundo,televangelist|rev|harold|camping|may|end|the world
0.306,-0.217333333,-0.033333333,0.333,0.327333333,-1,mayo|naganap|hula,may|occurred|prediction
0.262,0.056,-0.083333333,0.313666667,0.306,-1,planeta|nakikita|mundo|lilikha|saring|matitinding|kalamidad,planet|see|the world|create|diversified|severe|disaster
-0.289,0.325666667,0.603666667,-0.166666667,-0.23,-1,masasama|nagpapayaman|magpumilit,wicked|rich|persist
0.619,0.249,0.316,0.308666667,0.285,-1,malaki|problema|grace|sapagka|asawa|naniniwala|diyos|relihiyon,huge|problem|grace|for|wife|believe|god|religion
0.528666667,0.017333333,0,0.283333333,0.844666667,-1,nakalipas|pagkakataon|asawa|simbahan|marinig|salita|diyos|nguni|asa|pagsusumikap,ago|opportunity|wife|church|hear|words|god|but|hope|efforts
0.508,0.211,-0.085,0.662,0.557,-1,naniniwala|mundo,believe|the world
0.039,0.08,-0.035,0.046,0.057,-1,kalye|highway,street|highway
-0.451,0.044,0.4595,-0.465,-0.469,-1,traffic|lansangan,traffic|streets
-0.371666667,0,-0.48,-0.366333333,-0.315666667,-1,hiyaw|hiyaw|grace|carl|carl,rant|rant|grace|carl|carl
0.633666667,0.613333333,-0.313333333,0.307,0.309666667,-1,naiwan|lupa|napagmasdan|paglisan|lumulutang|football|stadia|puno|tao|nabalot|damdamin|pagtataka|pagkatakot,left|land|examined|evacuation|floating|football|stadia|full|people|wrapped|feelings|wonder|scare
-0.316666667,0.288666667,-0.243333333,0.388333333,0.343,-1,sinasabing|tangkain|kaaway|raha|lakandula|masakop|kaharian|bayaning|raha|nakipagsukatan|lakas|nakipagpingkian|kampilan|nasabing|kaaway|buwayang|buhong,claims|attempt|enemy|raja|website|cover|kingdom|zoloft|raja|nakipagsukatan|strength|nakipagpingkian|loud argument|such|enemy|others|villain
0.012,-0.263333333,0.201666667,-0.156,-0.046333333,-1,labanan|dugo|tao|dugo|buwaya|y|nagpapula|pasig|araw|paghahamok,battle|blood|people|blood|crocodile|y|nagpapula|pasig|day|combat
0.452333333,0.092333333,0.208333333,0.255666667,0.374666667,-1,mata|rosa|malaya|ginagawing|ama|kabig|y|kabalbalan,eyes|rosa|free|ginagawing|father|haul|y|outrage
-0.002333333,0.320666667,-0.28,-0.025,0.004333333,-1,digmaan|paghahamok|pagpipingkian|kampilan|uutasan|buhay,war|combat|pagpipingkian|loud argument|uutasan|life
0.314,0.012,0.312333333,0.310333333,0.282666667,-1,pandirigma|lipas|sapagka|pagpapaunlad|kabuhayan|pagdami|mamamayan|napipinsala,web address|obsolete|for|development|economy|escalation|citizens|harmed
0.319,-0.038,0,0.764333333,0.837333333,-1,maharap|pagsasaka|aalaga|hayop|magawa|pagpipista|pagpaparangal|natatanging|mamamayan|kaharian,face|farming|care|animals|do|feasting|tribute|unique|citizens|kingdom
0.802333333,0.548333333,0,0.607666667,0.848666667,-1,nadakip|nanunubok|nagmamasid|prinsesa|rosa|malaya,captured|nanunubok|watch|princess|rosa|free
0.011666667,0.253666667,0,0.272333333,0.253333333,-1,nabatid|natukso|nagayuma|kagandahang|matagpuan|malungkot|kapalaran,realized|tempted|charmed|courtesy|found|sad|fate
-0.031333333,0,0.568666667,-0.188666667,-0.158333333,-1,y|palaso|dibdib|pasigan|ilog|pagkain|alagang|pating|baklad|look,"y|cupid|chest|shore|the river|food|pet|shark|rhyolite, so yes|look"
-0.553333333,0,-0.57,-0.3,-0.86,-1,hatol|ani|soliman|marahas|tinig|parusa,judgments|yield|soliman|violent|voice|penalty
0.045,-0.66,0,0.363,0.357,-1,nanggilalas,astonished
0.022,0.064,-0.32,0.392333333,0.056,-1,nakatakda|kamatayan|ilog,set|death|the river
-0.085,-0.11,0.259,-0.087333333,-0.090666667,-1,handa|piniling|kawal|soliman|iwan|palaso|puso|pangahas|mandirigma,ready|selected|soldier|soliman|leave|cupid|heart|daredevil|warrior
-0.35,0.041333333,0.545333333,-0.424333333,-0.441333333,-1,handa|pagkain|bangkay|alagang|pating,ready|food|corpse|pet|shark
0.397333333,0,-0.296666667,0.609333333,0.356666667,-1,gapos|gapos|ilog|sapagka|liwayway|landas|pasigan|ilog|madilim,cords|cords|the river|for|dawn|path|shore|the river|dark
0.347666667,-0.180333333,-0.233666667,-0.131333333,0.074666667,-1,tinig|marahas|puno|y|marinig|palaso|y|nabinit|humiging|kapanganyayaan,voice|violent|full|y|hear|cupid|y|nabinit|hum|kapanganyayaan
0.265666667,0.589,0.272,-0.003,0.295333333,-1,natagpuan|maliwanag|nasaksihang|sinawi|palaso|y|rosa|malaya,found|bright|witnessed|sinawi|cupid|y|rosa|free
0.067333333,0.568333333,0.326,-0.008333333,0.293666667,-1,lyan|dahilan|maliit|magandang|anak|babae|judith|pook|perya|tio|vivo|bayan,lyan|reason|small|good|children|girls|judith|area|funfair|tio|vivo|town
-0.347666667,-0.293333333,-0.536666667,-0.073,-0.305666667,-1,nagdaramdam|matanda|nadarama|kahapdi|puso|musmos|mabigo|pita,sorry|old|feel|kahapdi|heart|children|fail|pita
-0.29,0.314333333,-0.286666667,0,0.027666667,-1,noo|y|malimit|purok,forehead|y|oftentimes|ward
-0.016666667,0.092333333,-0.293333333,-0.138,-0.233666667,-1,pugot|salawal|marungis|tagpi|likuran,alternative|lingerie|grimy|mend|rear
0.489666667,0.169,0.220333333,0.279666667,0.417333333,-1,mata|y|nauyot|nahulog|halakhakan|tao,eyes|y|nauyot|fell|laughter|people
-0.085,0,-0.125,-0.065,-0.09,-1,sakuna|kabinasnan,disaster|kabinasnan
0.012666667,-0.02,-0.023333333,-0.02,0.013,-1,tinugnaw|apoy|tahanan,tinugnaw|fire|home
-0.234,0,-0.286666667,-0.04,-0.278666667,-1,bayan|sonipikasyon|panig|maynilang|y|purok|matao|nalimot|diyos,town|sonipikasyon|sides|play|y|ward|crowded|nalimot|god
-0.006666667,0.018,0,0.096,0.083666667,-1,nagkalayo|dahilan|dating|bahay|nagkakakilala|y|nagkalapit|hinihintay,divided|reason|former|home|nagkakakilala|y|drew closer together|waiting for
-0.058666667,0.252,0,0.032333333,-0.022666667,-1,nalungkot|pandinig|ana|maria|campoamor|kinababaliwan,sad|hearing|ana|maria|campoamor|kinababaliwan
0.577,0.556333333,0,0.556666667,0.563333333,-1,lumilitaw|kaagaw|karangalan|kabantugan,it appears|kaagaw|honor|fame
0.095,0.563333333,0,0.278333333,0.358333333,-1,nagwika|lungkot|fidel|tio|vivo|kapalaran,said|sadness|fidel|tio|vivo|fate
-0.05,-0.02,-0.06,-0.075,-0.04,-1,nangilid|luha,nangilid|tears
0.019,0.359666667,0.266666667,0.084,0.080333333,-1,alipin|salapi|y|alagad|sining,slave|cash|y|disciples|art
0.388,0,0,0.431,0.4095,-1,y|hininga,y|breath
-0.02,0.114,0,0.204,0.098,-1,nagkalayo,divided
0.035333333,0,0.194666667,0.041333333,0.065,-1,magkabalitaan|loob|halos|taon,magkabalitaan|within|almost|year
-0.725,0,-0.15,-0.445,-0.77,-1,madilim|kagubatan,dark|forest
0,0,0,0.047,0.047,-1,aning|nakalabas,what|leave
0.202333333,0.473,0.089333333,-0.183333333,0.138,-1,mapawi|ulap|digma|napatanghal|wasak|maynila|nangayayat|larawan|lunsod|sining|kalakal,relieve|clouds|warfare|napatanghal|ruined|manila|nangayayat|picture|council|art|goods
0.490666667,-0.406666667,-0.016666667,0.415,0.427,-1,mukha|pisngi|nanlalalim|mata,face|cheek|nanlalalim|eyes
0,0,0,-0.485,-0.485,-1,belibeth|karalitaan,belibeth|poverty
-0.005333333,0.025,0.3,-0.339,-0.332,-1,larawan|kapanganyayaan|pulubi|labi|digma,picture|kapanganyayaan|beggar|lips|warfare
-0.57,0.325333333,0.045333333,-0.354333333,-0.276333333,-1,basag|tinig|paos|taginting|ligaw|nota|sawing|trobador,cracked|voice|raucous|resonance|wild|note|sawing|trobador
0.234333333,-0.213333333,0.3,-0.201333333,-0.142666667,-1,lalaking|pulubi|tdungisan|bulag|mata|ipinanganyaya|digma,man|beggar|tdungisan|blind|eyes|ipinanganyaya|warfare
0.449666667,-0.466666667,-0.03,0.169666667,0.437333333,-1,nasisira|tinig|pagkasira|mukha|natilamsikan|pulbura|nagbabagsak|pamatay|maynila|kaaway,broken|voice|destruction|face|natilamsikan|gunpowder|nagbabagsak|extinguisher|manila|enemy
-0.266666667,0.325333333,0.012,-0.291,-0.256333333,-1,paos|tinig|ligaw|taginting|nakapagpapaalaala|kaluwalhatiang|nagdaan|nakalipas,raucous|voice|wild|resonance|reminiscent|glory|retrospective|ago
-0.486666667,0.314333333,-0.563333333,0,-0.209,-1,lumang|silid|palapag|lumang|hagdang|umiingit|hakbang|manunungaw|maitim|tubig|estero,old|room|floor|old|wreck|mpoe|step|manunungaw|dark|water|estero
0.5065,0,0.0115,0.519,0.494,-1,maganda|anyo,cute|the form
-0.42,0.165,-0.36,0,-0.225,-1,ukol|pansin,concerning|attention
0.448,0.129333333,0.246,0.065,0.064,-1,nahuli|hapong|iniluha|bata|puso|pambata|suliranin,caught|afternoon|iniluha|young|heart|children's|problem
-0.323333333,-0.013333333,0.500333333,-0.503333333,-0.553333333,-1,tagong|sulok|aklatan|suliranin|pagluha,hidden|corner|library|problem|tears
-0.03,0.212,-0.17,0.33,0.084,-1,naparito,come
-0.7,0,0,-0.9,-0.8,-1,iniiyakan,weep
-0.021333333,0.110333333,0.642666667,-0.212333333,-0.15,-1,nawala|halakhak|tinig|y|masabi|suliranin,lost|laughter|voice|y|remarks:|problem
-0.72,0,0.752,-0.81,-0.76,-1,mali,wrong
-0.23,-0.293333333,0.635666667,-0.252,-0.270333333,-1,sumupil|pagnanasa|yaon|aral|nakikinig|malasakit|sinasabing|ama|tumatakas|dugo|mukha,subdue|lust|it|studied|listening|adherence|claims|father|escaping|blood|face
-0.001666667,0.545333333,0,0.63,0.266666667,-1,nakararanas|lihim|kalungkutan|makakilala|lihim|kaligayahan,experiencing|secret|grief|meet|secret|happiness
0.258,-0.543333333,-0.32,0.184,0.209666667,-1,araw|nakararaan|mabalitaan|pagpanaw|manggagamot,day|ago|heard|death|physician
0.941333333,-0.004666667,0,0.451333333,0.831333333,-1,ama|batang|manggagamot|balang|araw|namatay|naburol|araw|bahay|tirahan|mabuti|anak,father|young|physician|locust|day|died|naburol|day|home|residential|good|children
-0.283333333,-0.013333333,0.174,-0.306666667,-0.246666667,-1,nasisira|ulo|nestor,broken|head|nestor
-0.305,0.233,-0.1535,0.016,-0.067,-1,laking|kahihiyan,sized|shame
-0.306666667,0.27,0.045333333,-0.281666667,-0.301,-1,nakaputot|salawal|makuhang|buhok,nakaputot|lingerie|get|hair
0.3,0,0.314333333,0.553333333,0.271666667,-1,tanghaling|tapat|makagalitan|tuloy|ina|matulog|nalilibang|paglalaro|sintak|puno|hagdan,tanghaling|honest|makagalitan|continuous|mom|sleep|entertained|playing|celebet|full|ladder
-0.203333333,0,0.042,-0.273333333,-0.496666667,-1,nagkaiyakan|matagal|pangambang|makalimot|isa,nagkaiyakan|long|fears|unlearn|one
0.38,0.36,0,0.372,0.3705,-1,awa|nestor,mercy|nestor
0.012666667,0.241666667,0,0.340333333,0.315666667,-1,dahon|alaala|malabo|titik,leaves|memories|matte|letters
0.414,0.037666667,-0.04,0.568,0.541666667,-1,nagdaan|masayang|kabataan|nestor|nagugunita,retrospective|fun|teen|nestor|perceive
0.322,0.488,0,0.93,0.87,-1,y|magkasalubong|tumutungo|mailagan|mata|pinsang|binata|nestor|lumilihis|daan|malaking|pagkaumid|alang|pinsang|dalaga,y|encounter|leading|mailagan|eyes|cousin|young man|nestor|trendy|hundreds|large|pagkaumid|account|cousin|lady
