0.128,-0.415,0.4725,-0.425,0.024,0
0.956,0,0,0.914,0.935,0
-0.295,0,0.0875,-0.865,-0.81,0
0,0.909,0,0.434,0.907,0
0.187,0.364,0.4725,-0.425,0.028,0
0.3715,-0.47,0,0.806,0.8255,0
-0.95,0,0.711,0,-0.83,0
0.7625,-0.43,0,0.434,0.814,0
0.023,0,0,-0.023,-0.0025,0
0.028,0.3585,0.2925,-0.315,0.058,0
0.9295,-0.445,0,0.9165,0.92,0
-0.96,0,0.261,-0.95,-0.72,0
0.978,-0.75,0,0,0.865,0
0.489,-0.375,0.4855,-0.485,-0.0525,0
0.956,0,0,0.914,0.935,0
0.483,0.4955,0,0.803,0.8905,0
0,0.106,-0.1,0.249,0.083,0
-0.02,0.1265,-0.065,0.068,0.027,0
0,0,0,0.844,0.844,0
0.0515,0.432,0.428,-0.41,0.014,0
0.0425,0.0535,-0.04,0,0.0185,0
0.4265,-0.3745,0,0.429,0.4545,0
0.018,-0.415,0.4425,-0.46,-0.016,0
0.42,0,0,0.402,0.435,0
0.489,-0.375,0,0,0.4325,0
0,0.194,-0.08,0.239,0.117,0
0,0,0,0.141,0.141,0
0.2955,-0.2465,0.229,0.006,0.179,0
0.2485,0.297,-0.475,-0.2585,-0.241,0
-0.185,0.523,-0.17,0.3585,0.335,0
0.833,0.8875,0,0,0.8605,0
0,0.844,0,0.8975,0.871,0
0,0.41,0,0.4595,0.459,0
-0.425,0,-0.083,-0.765,-0.745,0
0.8925,0.8225,0,0,0.8575,0
0,0.065,0.0125,0.0675,0.05,0
0.3605,0.909,0,0.4315,0.85,0
0.471,-0.0235,0,0,0.9555,0
0.7835,0.3575,0,0.401,0.771,0
0.3765,-0.32,0,0.278,0.326,0
-0.02,0.041,0,0.0385,0.0185,0
0.4275,0,0,0.4495,0.4385,0
0.113,0.3585,0.365,-0.425,0.023,0
0,0,0,0.097,0.097,0
-0.0445,-0.455,0.403,-0.335,0.0445,0
0,0.475,0,0.383,0.429,0
0,0.82,0,0.822,0.821,0
0,0,0,0.124,0.064,0
0.027,0.254,-0.2,0.294,0.092,0
0.3505,-0.455,0.0185,0.36,0.3775,0
0.86,-0.79,0,0.93,0.861,0
-0.01,0.0885,-0.025,0.086,0.044,0
0.825,0,0,0.703,0.764,0
0.4885,-0.362,0,0.5845,0.501,0
-0.054,-0.325,-0.45,0.394,-0.0685,0
-0.28,0,-0.245,0.0035,-0.1415,0
0.9675,-0.4,0,0.457,0.913,0
-0.4,0.3535,0,-0.365,-0.0315,0
0.054,-0.07,0.025,0,0.035,0
0,0.931,0,0.947,0.939,0
-0.04,0.141,-0.09,0.21,0.053,0
-0.345,0,0.383,-0.41,-0.38,0
0.8385,0.429,0,0.457,0.862,0
-0.85,0,0.584,-0.79,-0.74,0
0.8475,0.4205,0,0.457,0.8625,0
0,-0.03,0,0.0485,0.083,0
0.766,0.747,0,0,0.756,0
0.8845,0.7945,0,0,0.8395,0
0,-0.365,-0.02,0.523,0.4805,0
0.361,0.4325,0,0.374,0.389,0
0,0.4595,-0.435,0.076,0.0475,0
0.082,0.2375,-0.085,0.2385,0.1155,0
0.3795,0.5245,0,0.4795,0.461,0
-0.0935,0.384,0.4465,-0.35,-0.037,0
0.4165,-0.261,0,0.3175,0.354,0
-0.02,0.0705,-0.1,0.193,0.117,0
0,0.4675,-0.455,-0.475,0.0025,0
0,0.82,0,0.822,0.821,0
0.8475,0.4205,0,0.457,0.8625,0
0.0275,0.2085,-0.13,0.1985,0.0905,0
0.389,-0.25,0,0.2585,0.2995,0
0.015,0,0.408,0.032,0.0235,0
-0.425,0,0.292,-0.395,-0.37,0
-0.85,0,0.584,-0.79,-0.74,0
0.427,-0.35,0,0.456,0.4115,0
0.4175,-0.47,0,0.2685,0.3865,0
0.0095,0.417,0.475,-0.365,-0.0015,0
0.7535,0.1465,0,0.3695,0.755,0
-0.53,0,0.569,-0.77,-0.62,0
0.478,0.106,-0.03,0.526,0.515,0
0.0305,0.034,0.0255,0.123,0.053,0
-0.3905,0.048,0.0065,-0.385,-0.3765,0
0.07,0.105,-0.07,0.058,0.041,0
0.478,0,0,0.457,0.4675,0
0.561,-0.74,0,0.533,0.614,0
0.815,0.752,0,0,0.783,0
-0.495,-0.04,0.4465,-0.35,-0.3865,0
0.8925,0.8225,0,0,0.8575,0
0.0425,0,-0.025,0.0965,0.0635,0
0,0,0,0.119,0.119,0
0.427,-0.35,0.44,-0.004,-0.0385,0
0.784,0,0,0,0.784,0
0.96,0.762,0,0,0.861,0
0,0,0,0.0855,0.0855,0
0.957,0.894,0,0.921,0.924,0
0.3525,0,0,0.4255,0.389,0
0,0,0,-0.07,-0.07,0
0.3525,0,0,0.4255,0.389,0
0,-0.06,0,0,0.069,0
0,0,-0.91,-0.76,-0.84,0
0.013,0.4445,0,0.411,0.4345,0
0.478,-0.47,0,0.829,0.8905,0
0.0265,0.047,0,0.068,0.047,0
0,0.31,-0.25,0.286,0.113,0
0.474,0.8855,0,0.458,0.9085,0
-0.425,0,-0.078,-0.815,-0.765,0
-0.015,0.555,-0.035,0.0695,0.4955,0
0.0465,-0.39,0.473,0.2855,-0.0615,0
0.0505,0.052,-0.03,0.0605,0.0505,0
0.444,0.512,-0.07,0.081,0.464,0
0.478,0.4715,0,0.457,0.939,0
0,0.3635,0,0.4775,0.4445,0
0.2805,-0.37,0,0.2665,0.307,0
-0.02,0.1355,-0.1,0.193,0.051,0
0,0.5045,0,0.5285,0.5165,0
0.2655,-0.313,-0.045,0.3835,0.334,0
-0.033,0.4925,0.4715,0,-0.0025,0
0,0,0.736,-0.99,-0.86,0
-0.3685,0.241,-0.265,0.137,-0.103,0
-0.02,0.1265,-0.52,-0.312,-0.393,0
0.0015,0.1975,-0.035,0.1885,0.0985,0
0,0.471,-0.46,-0.48,0.001,0
0.966,0,0,0.802,0.884,0
-0.009,0.4325,-0.4,0.374,0.004,0
0,0,-0.37,-0.39,-0.38,0
0.0805,0.2195,-0.13,0.2625,0.1065,0
0.018,0,0,0.006,0.012,0
-0.465,0.104,-0.07,-0.314,-0.392,0
0,0,0.0315,-0.015,-0.015,0
0,0.875,0,0.868,0.871,0
0.8775,0.417,0,0.457,0.876,0
0.833,0.8095,0,0,0.821,0
-0.495,0,0.4135,-0.315,-0.405,0
0.856,0,0,0.862,0.859,0
0.8775,0.417,0,0.457,0.876,0
-0.0275,0,-0.36,-0.0455,0.0035,0
0,0.061,0,0.061,0.061,0
0.3535,0,0,0.367,0.36,0
0,0.198,-0.13,0.2635,0.109,0
0.049,0.212,0,0.195,0.152,0
0.095,0.204,-0.12,0.174,0.087,0
0.0715,0.227,-0.1,0.2325,0.1205,0
-0.78,0,-0.94,0,-0.86,0
0.0165,-0.01,0,0.038,0.0215,0
0.0225,0.039,0.006,0.0485,0.067,0
0.088,-0.06,-0.08,0.126,0.05,0
0.496,-0.284,0,0.383,0.4595,0
0,-0.03,-0.045,0,-0.0105,0
0.478,0,0,0.457,0.4675,0
0.1475,0.1195,0.491,-0.257,-0.341,0
0,0.41,0,0.411,0.4105,0
0.392,0,0,0,0.392,0
0,0.148,0,0.148,0.148,0
-0.37,0.3795,-0.25,0.1245,0.087,0
0.06,-0.01,0,0,0.036,0
-0.69,0,0.766,-0.82,-0.76,0
0.966,0,0,0.802,0.884,0
0.399,0.4595,-0.04,0.479,0.431,0
-0.055,0.184,-0.08,0.2385,0.0995,0
-0.0265,-0.44,0.346,-0.0895,-0.0085,0
0.4455,0.429,0.0405,0.092,0.44,0
0.3605,0.9005,0,0,0.866,0
-0.855,0,0.261,-0.85,-0.8,0
0.0835,0.0345,0.0145,0.1135,0.068,0
-0.1195,0.429,-0.39,0,-0.0405,0
0.444,-0.062,0,0.372,0.849,0
0,-0.3875,-0.04,0.4615,0.4655,0
-0.455,0.495,-0.36,-0.104,0.008,0
-0.4,0,0,0,-0.4,0
0.361,0.4325,0.44,-0.086,-0.061,0
0.013,0.5085,0,0,0.4945,0
0.96,0.762,0,0,0.861,0
0.021,0.179,-0.13,0.164,0.058,0
0.341,0.568,-0.1,0.567,0.44,0
0.7215,0.8615,0,0.374,0.7835,0
0.483,0,0,0.401,0.442,1
0.993,0.962,0,0.845,0.933,1
0,0.211,0,0.0455,0.2105,1
0.423,0.9455,0,0,0.907,1
0.059,0.137,-0.04,0.1245,0.0815,1
0.821,0.388,0,0.4395,0.824,1
0.8175,0.942,0,0.498,0.904,1
0.879,0.7465,0,0,0.8125,1
0.941,0.481,0,0.4225,0.911,1
0.8735,0.4995,0,0.458,0.9155,1
0.384,0.4675,-0.375,0.013,0.02,1
0.5,0.4265,0,0.801,0.8635,1
0.448,-0.2685,-0.065,0.344,0.4075,1
0.9685,0.954,0,0.4225,0.939,1
0.897,0.9095,0,0.4525,0.8985,1
0.3005,0.706,-0.13,0.5395,0.5435,1
0.418,0.741,0,0.3785,0.7685,1
0.9915,0.481,0,0.9135,0.9595,1
0.784,0.054,0,0.4575,0.85,1
-0.112,0,0.3255,0.076,0.0095,1
0.8995,0.4885,0,0.457,0.9225,1
0.5015,-0.3675,0,0.059,0.493,1
-0.48,0.066,0.33,-0.272,-0.337,1
-0.675,0,0.6405,-0.78,-0.7,1
0.9475,0.4915,0,0,0.966,1
0.44,0,0,0.538,0.4885,1
0.928,0.3995,0,0.4205,0.874,1
0.478,0.4615,0,0.457,0.929,1
0.8135,0.388,0,0.4405,0.821,1
0.5115,0,0.0115,0.463,0.4685,1
0.483,0.3555,0,0.8905,0.8645,1
-0.0495,0.3605,-0.365,0.4605,-0.008,1
0.939,0.486,0,0.457,0.941,1
-0.102,0.4795,0.2505,-0.46,0.0335,1
0.4255,0.3605,-0.08,0.4005,0.367,1
0.961,0,0,0.858,0.9095,1
-0.097,-0.325,0.2885,-0.1785,-0.08,1
0.4325,-0.053,0,0.4575,0.8045,1
0.891,0.1045,0,0.276,0.8415,1
0.4835,0.3975,-0.4,-0.117,-0.0235,1
0.4755,0.577,0,0.541,0.531,1
0.881,0.068,0,0.456,0.824,1
0.378,0.8815,0,0.3935,0.8265,1
0.0165,0.4605,0,0.402,0.475,1
0.908,-0.395,0,0.922,0.898,1
0.0135,0.3975,0.4675,0.353,-0.0585,1
0.0555,0.0605,-0.045,0.1715,0.0965,1
-0.2465,0,0.292,-0.193,-0.2435,1
-0.0005,-0.29,-0.445,0.3695,-0.0605,1
0.0305,0.445,0,0.578,0.492,1
0.1245,0.1205,-0.21,0,0.3395,1
0.4635,0.5485,-0.04,0.4185,0.4495,1
0.7875,-0.31,0,0.628,0.714,1
0.4475,0.578,-0.06,0.112,0.512,1
-0.0185,0.4975,0,-0.43,0.022,1
0,-0.85,0,0.856,0.853,1
-0.815,0,-0.003,-0.46,-0.895,1
0.8275,0.417,0,0.431,0.838,1
0,0.143,-0.6,-0.1885,-0.3615,1
0.0165,-0.295,0.292,-0.1285,-0.035,1
0.776,-0.1175,-0.12,0.495,0.583,1
0.3385,0.204,0,0.7695,0.7865,1
0.836,0.8435,0,0.4805,0.8765,1
0.028,0.3585,-0.47,0,-0.042,1
0.9275,0,0,0.497,0.9465,1
0.95,0.398,0,0,0.9115,1
0.937,0,0,0,0.937,1
0.937,0,0,0,0.937,1
0.9765,0,0,0.457,0.966,1
0.524,0.057,0,0.511,0.52,1
0.99,0.907,0,0,0.949,1
0.942,0.8415,0,0.883,0.8885,1
-0.455,0.4815,-0.36,-0.0245,0.041,1
0.459,0.489,0,0.954,0.951,1
0.9105,-0.42,0,0.9145,0.905,1
0.8585,0.928,0,0.414,0.883,1
0.8625,0.38,0,0.4795,0.861,1
0.4975,-0.39,0,0.441,0.8855,1
0.9345,0.9475,0,0.4495,0.9345,1
0.677,-0.57,0,0.625,0.627,1
0.365,0.387,0,0.3835,0.75,1
0.3535,0.0825,-0.04,0.4565,0.4025,1
0.949,0.8675,0,0.8685,0.895,1
0.534,0.519,0,0.5055,0.5195,1
0.498,0.358,0,0,0.458,1
0.126,0.386,0.2615,-0.365,0.0985,1
0.873,0.161,0,0.7005,0.7925,1
0.206,0.4435,0,0.559,0.531,1
0,0.0725,0,0.395,0.729,1
0,-0.03,0,0,0.0345,1
0.517,0.5595,0,0.5045,0.527,1
0.461,0.8595,0,0,0.896,1
0.9475,0.4915,0,0,0.966,1
0.5,0.495,0,0.721,0.858,1
0.8825,0.8165,0,0,0.8495,1
0.993,0.962,0,0.845,0.933,1
0,-0.0035,0,0.852,0.856,1
0.713,0.429,0,0.4255,0.7835,1
0,0.495,0,0.391,0.443,1
-0.78,0,0.585,-0.63,-0.66,1
0.046,0.057,0,0.4535,0.452,1
-0.015,0.153,-0.035,0.1615,0.096,1
0,0.841,0,0,0.841,1
0,0.759,0,0.769,0.764,1
0.1315,0.384,0.4055,-0.255,0.083,1
0,0.717,0,0.765,0.741,1
0,0.2795,-0.19,0.33,0.138,1
0.0115,-0.445,0.375,0.0345,0.0425,1
-0.0305,-0.29,0.377,-0.1105,-0.0755,1
-0.111,-0.45,0.377,-0.112,-0.0485,1
0.933,-0.81,0,0.433,0.876,1
0.4125,0.4115,0,0,0.4615,1
0.0005,0.172,-0.035,0.0695,0.076,1
0.5205,0.1825,-0.1,0.638,0.544,1
0.56,0.555,-0.21,0.44,0.335,1
0.6905,-0.485,0,0.9485,0.8645,1
0.904,-0.415,0,0,0.883,1
0.1865,0.1635,-0.0105,0.173,0.12,1
0.966,0,0,0.802,0.884,1
0.026,0.069,0,0,0.048,1
0.8555,0,0,0.8805,0.868,1
0.7305,-0.0815,0,0.391,0.769,1
0.4985,0,0,0.4695,0.968,1
-0.134,0.3855,0,0,-0.124,1
0,0,-0.435,-0.0255,0.0045,1
0.9055,0,0,0.9065,0.906,1
0.823,0.467,0,0.8745,0.8675,1
0.1275,0,0.3305,0.0145,0.0835,1
0.4985,0.879,0,0.877,0.9035,1
0.9895,0.9295,0,0.4225,0.9375,1
-0.37,0.4955,-0.4,0.402,0.0635,1
0.3595,-0.2325,0,0.427,0.397,1
0.816,-0.83,0,0.7,0.784,1
0.038,0.4485,-0.36,-0.495,0.036,1
-0.455,0,-0.36,-0.054,0.006,1
0.935,0,0,0.473,0.9385,1
0.993,0.962,0,0.845,0.933,1
0.4855,0.7335,0,0.497,0.858,1
0.115,0,0.408,-0.095,0.01,1
0,0.904,0,0.9565,0.93,1
0.054,-0.02,-0.3535,-0.3375,-0.3535,1
0,0,0,0.441,0.441,1
0.9235,0.131,0,0.8785,0.878,1
0.788,-0.455,0,0.84,0.8515,1
0.4775,0.481,0,0,0.4795,1
0.461,0.388,0,-0.035,0.3895,1
0.1635,0.2265,-0.24,0.0295,0.023,1
0,0.3875,0,-0.0305,-0.0365,1
0.857,0.91,0,0.4225,0.861,1
0.7825,0.4885,0,0.8285,0.843,1
0.993,0.962,0,0.845,0.933,1
0.0015,0.481,-0.365,0.4225,0.0365,1
0.489,0.181,0,0.8795,0.869,1
0.4545,0.4915,0,0.4585,0.9315,1
0.891,0.861,0,0,0.876,1
0,0.9145,0,0.969,0.9415,1
-0.435,0.476,-0.48,0,0.021,1
0.073,0,0,0.457,0.0625,1
0.4555,0.476,-0.4,-0.47,0.0305,1
0.956,0,0,0.914,0.935,1
0.434,0.495,0,0.5,0.9645,1
0.929,0.386,0,0.457,0.886,1
-0.495,0.4175,0.4385,0.076,-0.0005,1
-0.04,0.302,-0.08,0.131,0.076,1
0.269,0.48,-0.13,-0.07,0.3795,1
-0.83,0,-0.0475,-0.39,-0.865,1
0.9885,0.481,0,0.4225,0.9585,1
0.4865,-0.2585,-0.075,0.623,0.5055,1
0.8945,0.4975,0,0.457,0.9245,1
0.4885,0.4935,-0.04,0,0.4615,1
0.899,0.979,0,0,0.939,1
0.3605,0.785,0,0.4645,0.805,1
0.826,-0.785,0,0.5795,0.7315,1
0.82,0.8775,0,0.352,0.8355,1
0.997,0,0,0,0.997,1
-0.334,0,-0.445,0.0385,-0.373,1
0.9755,0,0,0,0.9755,1
0.741,0.0275,0,0.912,0.855,1
0.4785,0.447,0.4,0.0505,0.057,1
-0.5,0,0.4195,-0.435,-0.925,1
0,0,0,0.5,0.5,1
-0.1505,0.16,-0.135,0.1125,-0.003,1
-0.1295,-0.37,0.479,-0.0085,-0.083,1
0.429,-0.0185,0,0.4095,0.8255,1
-0.121,-0.42,0.4705,-0.285,-0.021,1
0.888,0.167,0,0.4795,0.882,1
0.5475,0.456,0,0.4225,0.5045,1
0.434,0.07,0,0.428,0.891,1
0.8555,0.7625,0,0,0.809,1
0.461,0.553,-0.5,0,0.2595,1
0.4985,0,-0.385,-0.495,0.0585,1
-0.0335,0.354,-0.36,0.4805,0.017,1
0.9305,0.976,0,0.4225,0.931,1
-0.001,0.495,-0.355,-0.48,0.0395,1
0.9745,0.481,0,0.8795,0.934,1
0.891,0.495,0,0.477,0.9315,1
0.881,0.4625,0,0.401,0.8725,1
0,0.9405,0,0.9335,0.937,1
0.518,0.53,0,0.054,0.525,1
0.4965,0.481,0,0.8055,0.8495,1
0.098,0.165,-0.13,0.284,0.103,1
0.929,-0.007,0,0.276,0.805,1
0.478,0.4715,0,0.457,0.939,1
0.4845,0.8135,0,0.9125,0.8685,1
0.393,-0.287,-0.045,0.4105,0.3695,1
0.019,-0.015,0,0.0395,0.026,1
0.4985,0.391,0,0.401,0.8945,1
1,0,0,0.66,0.83,1
-0.334,0,-0.47,0.0705,-0.3665,1
0.494,-0.0775,0,0.381,0.831,1
0.046,0.056,-0.04,0.026,0.021,1
0.483,0.446,0,0.401,0.888,1
-0.43,0.4715,0,-0.44,0.0365,1
0.478,0.495,0,0.848,0.9105,1
0.9475,0.4915,0,0,0.966,1
-0.85,0,0.435,-0.915,-0.88,1
0.0215,0.481,-0.35,-0.0575,0.0315,1
0.375,0.4275,0,0.4085,0.8095,1
-0.0115,0.3975,-0.365,0.353,-0.0185,1
0.067,0.473,-0.45,0,0.0475,1
0.97,0.3945,0,0.815,0.874,1
0.384,0.4675,-0.375,0.128,0.075,1
0.9275,0.402,0,0.4795,0.9045,1
1,0,0,0.66,0.83,1
-0.025,0.637,-0.075,0.1175,0.516,1
0.3805,-0.44,-0.055,0,0.3825,1
0.342,0.0765,0,0.949,0.8845,1
0.022,0.499,0.477,0,0.0255,1
0.427,-0.475,-0.46,-0.163,-0.056,1
-0.0185,0.4975,0,-0.43,0.022,1
0.858,0.2025,0,0.2665,0.792,1
0.9415,0.9685,0,0.875,0.928,1
0.9195,-0.009,0,0.4225,0.9245,1
-0.0365,0,-0.47,0.367,-0.07,1
0.9285,0.4085,0,0.457,0.897,1
0.478,0.4555,0,0.952,0.943,1
0,0.128,-0.075,0.155,0.068,1
0.3775,0.486,0,0.857,0.8865,1
0,0.428,0,0.9235,0.916,1
0.4275,-0.03,0,0.4495,0.473,1
0.057,0,0.023,0.124,0.053,1
0.821,0.7495,0,0,0.7855,1
0.419,0.4705,0,0,0.445,1
0.2875,0.1615,0,0.298,0.7705,1
0.3825,0.758,0,0.3835,0.762,1
0.986,0,0,0,0.986,1
0.87,-0.39,0,0.457,0.8595,1
0.478,0.433,0,0.9555,0.933,1
0,0.6125,0.006,0.502,0.517,1
0.817,0.8155,0,0,0.8165,1
0.3545,0.4885,0,0.3975,0.4135,1
0.96,0.762,0,0,0.861,1
0.4505,0,0.0115,0.062,0.4485,1
0.8515,-0.395,0,0.7225,0.7955,1
0.4505,0.4085,-0.45,-0.375,0.0145,1
0.8765,0.495,0,0.491,0.931,1
0,0,-0.5,-0.016,-0.016,1
0.2805,-0.37,0,0.315,0.3555,1
0.4825,0.482,0.407,-0.415,0.072,1
0.889,0,0,0,0.889,1
0.11,0,0.2885,-0.1,0.045,1
0.4125,0.4415,0,0.383,0.81,1
0.49,0.0025,0,0.9485,0.866,1
0,0.111,0,0.116,0.114,1
-0.37,0.0345,-0.4,0,-0.3505,1
0.3465,-0.039,-0.085,0.5,0.377,1
0,0.0345,0,0.0575,0.092,1
0,0.111,0,0.116,0.114,1
0,0.069,0,0,0.069,1
0.064,0.076,-0.0185,0.0475,0.0485,1
0.85,0,0,0.74,0.795,1
0.315,0,-0.025,0.401,0.343,1
0.431,-0.41,0,0,0.4205,1
-0.16,0.099,-0.1705,0.071,-0.067,1
0.9975,0.4005,0,0.814,0.8755,1
0.4465,0.429,-0.055,0.1285,0.424,1
-0.445,0.1265,0.227,-0.327,-0.343,1
-0.465,0,0.6865,-0.895,-0.83,1
0.11,0,0.2885,-0.1,0.045,1
0.408,0,-0.025,0.457,0.4175,1
0.4015,0.74,0,0.3835,0.763,1
0.3835,0,-0.435,0.0265,-0.01,1
0.472,0.473,0,0.482,0.9545,1
0.4965,0.624,-0.11,0.614,0.54,1
0.44,-0.289,-0.04,0.413,0.4545,1
0.458,0.8675,0,0.9275,0.8975,1
0.939,0.388,0,0.457,0.892,1
0.5,0.0825,-0.04,0.4195,0.4575,1
0.8645,0.354,0,0.9375,0.8745,1
-0.0155,0.4895,0,-0.395,0.0395,1
0.933,0.481,0,0.8605,0.904,1
0.478,0.476,0,0.457,0.9435,1
0.36,-0.365,0,0.4395,0.767,1
-0.1015,0,0,0.367,-0.095,1
-0.78,0,-0.94,0,-0.86,1
-0.47,0.105,-0.43,-0.06,-0.21,1
0.798,0.8035,-0.115,0.15,0.647,1
-0.69,0.0525,0.2455,-0.395,-0.53,1
0.4965,0.5355,-0.025,0.4765,0.4935,1
0.3515,0.474,0,0.4805,0.893,1
0.8045,0.7125,0,0.4805,0.795,1
0.0285,0,0.4415,0.4465,0.02,1
0.9135,0.052,0,0.456,0.856,1
0.001,0.386,0.1255,-0.48,0.0685,1
0.854,0.7895,0,0,0.822,1
0.857,0.459,0,0.33,0.823,1
0.478,0,-0.465,0.072,0.0425,1
0.5,0.4925,0,0.727,0.8595,1
0.956,0,0,0.914,0.935,1
-0.001,0,-0.355,-0.48,0.009,1
0,0.367,0,0,0.367,1
0.9605,0.482,0,0.457,0.9495,1
0.451,0.386,0,0,0.4185,1
0.9225,0.0965,0,0.276,0.8535,1
0.02,0.078,0,0,0.049,1
0.398,0.4625,-0.365,-0.495,0.0005,1
0.85,-0.765,0,0.456,0.8305,1
0.8655,0.402,0,0.401,0.834,1
0.892,0.948,0,0.8475,0.8955,1
0.7435,0.496,0,0.4395,0.839,1
0.2095,0.462,0.4055,-0.255,0.161,1
-0.41,0.4305,0.335,-0.0445,0.013,1
0.657,-0.88,0,0.631,0.723,1
0.887,0.3845,0,0.457,0.864,1
0.047,0.1175,0,0.082,0.0935,1
0.462,-0.239,0,0.305,0.3735,1
0.4805,0.458,0.38,0.0555,0.078,1
0.3645,0.594,-0.105,0.183,0.462,1
0.0205,0.18,-0.03,0.1495,0.106,1
0.806,0.991,0,0.933,0.91,1
-0.0655,0.417,0.254,-0.42,0.0285,1
0.419,0.5355,0,0.061,0.5075,1
0.483,0.4265,0,0.872,0.8905,1
0.945,0.379,0,0.457,0.8905,1
0.501,-0.155,-0.095,0.3495,0.3915,1
0.013,0,0.433,-0.054,-0.008,1
0.532,0.0825,-0.065,0.543,0.4935,1
-0.002,0,0.3385,-0.074,0.012,1
0,0.5065,0,0.0305,0.5065,1
0.883,0.4455,0,0.8145,0.8615,1
-0.75,0,-0.1565,-0.43,-0.77,1
0.368,0.074,0,0.475,0.4585,1
0.5735,-0.3435,-0.04,0.404,0.4415,1
-0.41,0,0.095,-0.845,-0.85,1
0.0265,-0.438,0,0.068,0.536,1
0.3935,0.056,0,0.401,0.4255,1
0.9325,0.4915,0,0.457,0.9405,1
0.401,0,0.401,-0.375,0.011,1
0.7435,0.496,0,0.4395,0.839,1
0.9695,0.396,0,0,0.932,1
0.36,0,0,0.4045,0.3645,1
0.9325,0.4915,0,0.457,0.9405,1
0.978,0,0,0.892,0.935,1
0.028,0.176,0,0.134,0.113,1
0.8535,0.3865,0,0.446,0.8295,1
0.467,-0.245,0,0.473,0.445,1
0.4485,0,-0.025,-0.055,0.4585,1
0,0.8205,0,0.898,0.859,1
0.9655,-0.285,0,0.3835,0.8785,1
0.9485,0.486,0,0.457,0.9455,1
-0.358,0.049,0.408,-0.387,-0.367,1
0.0965,0.481,0.428,0.0025,0.0515,1
0.971,0,0,0.457,0.9605,1
0.372,0,0.4325,-0.0485,-0.051,1
0.9795,0.481,0,0.8235,0.9085,1
-0.0205,0.4885,0,-0.0575,-0.0015,1
0.828,-0.35,0,0.456,0.8125,1
0.966,0,0,0.802,0.884,1
-0.415,0.4425,-0.38,0.365,0.0085,1
0.8,0.4455,0,0.8705,0.848,1
0.4805,0.953,0,0.8415,0.906,1
0.8625,0.3865,0,0.8885,0.855,1
0.836,0.717,0,0,0.776,1
0.4795,0.818,0,0.3835,0.841,1
-0.465,0.062,0,-0.365,-0.384,1
-0.3155,0.165,-0.56,0.0715,-0.3895,1
0.779,0.474,0,0.4495,0.851,1
0.4955,0.756,0,0.4625,0.857,1
-0.02,-0.384,0,0.4665,0.445,1
0.9105,0.018,0,0,0.8365,1
0,-0.28,0.0415,0.076,0.358,1
0.852,0.0145,0,0.8225,0.8175,1
0.039,0.4535,0,0.3785,0.4355,1
0.4505,-0.0215,0,0.381,0.837,1
0.821,0.3585,0,0,0.791,1
0.793,0.786,0,0,0.789,1
0.882,0.097,0,0.912,0.878,1
0.979,0.963,0,0.4225,0.9485,1
0.135,-0.37,0,0.057,0.0565,1
0.923,0.4725,0,0.4495,0.9225,1
0.9405,0.4745,0,0.9065,0.9295,1
0.923,0,0,0.8775,0.9,1
-0.055,-0.2835,-0.08,0.5935,0.4685,1
0.4035,0.4715,0.0115,0.062,0.45,1
0.5575,0.0845,-0.065,0.653,0.5375,1
0.493,0.174,-0.16,0.622,0.53,1
0.7585,-0.0095,0,0.4135,0.8275,1
0.249,0.33,-0.19,0.143,0.131,1
0.927,0.388,0,0.4345,0.875,1
0.4645,0.0345,0,0,0.4755,1
-0.223,0.2305,0.124,-0.179,-0.25,1
0.3955,0.858,0,0.826,0.825,1
0.929,0,0,0.436,0.917,1
0.3595,0,0,0.372,0.7315,1
0.8075,0.417,0,0,0.8165,1
0.016,0.064,-0.02,0.034,0.069,1
0.778,0.3585,0,0.4395,0.7875,1
0.018,0,0.4,0.151,0.072,1
0.3515,0.474,0,0.372,0.7845,1
0.368,0,0,0.773,0.7565,1
0,0.892,0,0,0.892,1
-0.0205,0.4885,0.307,0.0275,0.0635,1
0,0.892,0,0,0.892,1
0.4,0.48,0,0.4135,0.454,1
0.4985,0,-0.42,0.031,0.057,1
0.8325,-0.475,0,0.395,0.853,1
0.89,0.7845,0,0,0.8375,1
0.069,0.21,-0.06,0.285,0.124,1
0,0.712,0,0.929,0.821,1
0.9075,0.473,0,0.4795,0.93,1
-0.015,0.089,-0.06,0.5145,0.4125,1
0.4965,0.961,0,0.865,0.9275,1
0.8665,0.7445,0,0,0.8055,1
0.8105,0.8545,0,0.779,0.8145,1
0.3865,-0.2015,-0.075,0.476,0.388,1
0.9415,0.481,0,0.843,0.899,1
0.4755,0.436,-0.025,0.4795,0.4485,1
-0.035,0,0.261,-0.415,0.01,1
-0.0065,0.4925,0.2885,0.029,0.075,1
-0.43,0.481,-0.38,0.432,0.0515,1
0.9295,0.9515,0,0,0.9405,1
0.385,0.127,-0.1,0.581,0.4485,1
0.057,0,0.023,0.124,0.053,1
0,0.903,0,0.911,0.907,1
0.5065,0,0.0115,0.519,0.494,1
0.028,0.123,0.071,0.162,0.06,1
0.9205,0.4825,0,0,0.9505,1
0,0.165,-0.025,-0.025,0.14,1
0.4775,0.378,0,0.038,0.446,1
0.112,0,0,0.141,0.127,1
0.8685,0.7605,0,0.4465,0.8335,1
0.389,0,0,-0.06,0.379,1
0.8115,-0.0255,0,0,0.893,1
0.7675,0.071,0,0.298,0.7295,1
0.726,0.497,-0.3,0.325,0.31,1
